14990,97
14991,95
14992,98
14993,97
14994,90
14995,83
14996,122
14997,87
14998,93
14999,104
15000,93
15001,107
15002,100
15003,117
15004,103
15005,102
15006,112
15007,94
15008,99
15009,101
15010,89
15011,85
15012,88
15013,102
15014,110
15015,111
15016,89
15017,91
15018,97
15019,105
15020,109
15021,95
15022,113
15023,94
15024,102
15025,115
15026,95
15027,107
15028,91
15029,80
15030,101
15031,97
15032,81
15033,93
15034,98
15035,112
15036,120
15037,104
15038,101
15039,101
15040,109
15041,112
15042,100
15043,96
15044,91
15045,106
15046,93
15047,78
15048,82
15049,113
15050,95
15051,92
15052,103
15053,113
15054,88
15055,96
15056,124
15057,90
15058,106
15059,120
15060,96
15061,101
15062,86
15063,105
15064,82
15065,89
15066,97
15067,108
15068,92
15069,111
15070,99
15071,112
15072,102
15073,111
15074,79
15075,113
15076,101
15077,102
15078,111
15079,118
15080,91
15081,109
15082,85
15083,110
15084,93
15085,89
15086,109
15087,96
15088,101
15089,109
15090,87
15091,106
15092,91
15093,84
15094,90
15095,106
15096,97
15097,96
15098,111
15099,94
15100,123
15101,92
15102,89
15103,83
15104,100
15105,96
15106,98
15107,109
15108,102
15109,93
15110,99
15111,100
15112,100
15113,107
15114,94
15115,112
15116,102
15117,103
15118,106
15119,106
15120,95
15121,87
15122,103
15123,96
15124,84
15125,103
15126,102
15127,81
15128,83
15129,99
15130,104
15131,115
15132,104
15133,106
15134,95
15135,102
15136,91
15137,108
15138,88
15139,102
15140,112
15141,94
15142,108
15143,87
15144,108
15145,105
15146,120
15147,98
15148,92
15149,95
15150,95
15151,105
15152,100
15153,93
15154,107
15155,96
15156,107
15157,99
15158,102
15159,94
15160,92
15161,99
15162,98
15163,101
15164,100
15165,101
15166,87
15167,103
15168,97
15169,96
15170,99
15171,101
15172,108
15173,105
15174,95
15175,103
15176,104
15177,90
15178,97
15179,97
15180,106
15181,100
15182,117
15183,114
15184,95
15185,104
15186,93
15187,98
15188,94
15189,99
15190,114
15191,99
15192,108
15193,117
15194,86
15195,111
15196,105
15197,82
15198,101
15199,99
15200,96
15201,95
15202,111
15203,84
15204,92
15205,89
15206,100
15207,105
15208,109
15209,112
15210,88
15211,112
15212,97
15213,93
15214,91
15215,108
15216,89
15217,102
15218,77
15219,86
15220,99
15221,112
15222,112
15223,100
15224,97
15225,95
15226,100
15227,93
15228,99
15229,106
15230,91
15231,111
15232,97
15233,104
15234,105
15235,96
15236,76
15237,109
15238,98
15239,113
15240,96
15241,98
15242,98
15243,99
15244,84
15245,94
15246,97
15247,109
15248,106
15249,105
15250,79
15251,97
15252,97
15253,95
15254,84
15255,90
15256,116
15257,79
15258,108
15259,94
15260,123
15261,103
15262,108
15263,108
15264,92
15265,83
15266,96
15267,97
15268,107
15269,87
15270,90
15271,111
15272,96
15273,88
15274,101
15275,117
15276,96
15277,90
15278,100
15279,96
15280,82
15281,93
15282,98
15283,99
15284,100
15285,81
15286,87
15287,108
15288,105
15289,85
15290,89
15291,99
15292,125
15293,83
15294,95
15295,104
15296,97
15297,106
15298,97
15299,107
15300,92
15301,93
15302,101
15303,101
15304,92
15305,76
15306,110
15307,114
15308,101
15309,115
15310,109
15311,91
15312,101
15313,101
15314,74
15315,90
15316,78
15317,100
15318,108
15319,96
15320,102
15321,105
15322,93
15323,90
15324,96
15325,93
15326,100
15327,92
15328,99
15329,83
15330,91
15331,96
15332,126
15333,98
15334,91
15335,98
15336,98
15337,106
15338,116
15339,95
15340,88
15341,106
15342,91
15343,98
15344,102
15345,106
15346,91
15347,94
15348,97
15349,104
15350,95
15351,100
15352,110
15353,86
15354,112
15355,101
15356,104
15357,112
15358,90
15359,108
15360,97
15361,115
15362,105
15363,97
15364,118
15365,118
15366,106
15367,116
15368,93
15369,101
15370,102
15371,90
15372,82
15373,103
15374,89
15375,107
15376,101
15377,111
15378,102
15379,121
15380,85
15381,91
15382,100
15383,92
15384,103
15385,80
15386,102
15387,104
15388,116
15389,107
15390,110
15391,107
15392,71
15393,87
15394,95
15395,106
15396,91
15397,106
15398,113
15399,115
15400,101
15401,113
15402,104
15403,106
15404,82
15405,97
15406,114
15407,86
15408,104
15409,108
15410,87
15411,98
15412,103
15413,92
15414,97
15415,91
15416,101
15417,109
15418,100
15419,98
15420,107
15421,99
15422,107
15423,72
15424,93
15425,110
15426,81
15427,111
15428,94
15429,90
15430,106
15431,88
15432,100
15433,103
15434,97
15435,107
15436,103
15437,116
15438,107
15439,87
15440,91
15441,89
15442,82
15443,107
15444,87
15445,100
15446,103
15447,104
15448,95
15449,81
15450,126
15451,91
15452,95
15453,124
15454,97
15455,105
15456,96
15457,81
15458,124
15459,106
15460,97
15461,100
15462,103
15463,104
15464,106
15465,90
15466,88
15467,88
15468,114
15469,110
15470,72
15471,104
15472,85
15473,77
15474,126
15475,95
15476,119
15477,124
15478,86
15479,109
15480,104
15481,118
15482,106
15483,98
15484,98
15485,93
15486,105
15487,108
15488,100
15489,123
15490,102
15491,93
15492,108
15493,103
15494,107
15495,116
15496,95
15497,100
15498,108
15499,89
15500,114
15501,89
15502,111
15503,114
15504,95
15505,98
15506,99
15507,92
15508,101
15509,100
15510,97
15511,105
15512,103
15513,90
15514,99
15515,97
15516,109
15517,94
15518,100
15519,102
15520,101
15521,103
15522,96
15523,103
15524,95
15525,100
15526,114
15527,88
15528,124
15529,88
15530,102
15531,99
15532,104
15533,106
15534,109
15535,109
15536,94
15537,98
15538,106
15539,94
15540,101
15541,98
15542,97
15543,102
15544,107
15545,121
15546,102
15547,110
15548,118
15549,111
15550,103
15551,96
15552,98
15553,103
15554,100
15555,91
15556,88
15557,94
15558,86
15559,94
15560,98
15561,99
15562,102
15563,106
15564,98
15565,105
15566,117
15567,95
15568,95
15569,102
15570,106
15571,85
15572,120
15573,124
15574,89
15575,99
15576,88
15577,100
15578,92
15579,86
15580,86
15581,88
15582,103
15583,105
15584,107
15585,120
15586,90
15587,100
15588,105
15589,93
15590,97
15591,97
15592,99
15593,86
15594,92
15595,86
15596,92
15597,101
15598,107
15599,101
15600,107
15601,104
15602,98
15603,94
15604,97
15605,107
15606,103
15607,109
15608,104
15609,116
15610,92
15611,91
15612,105
15613,103
15614,91
15615,101
15616,102
15617,114
15618,108
15619,110
15620,95
15621,97
15622,87
15623,97
15624,84
15625,93
15626,102
15627,94
15628,105
15629,105
15630,115
15631,82
15632,76
15633,105
15634,87
15635,98
15636,92
15637,93
15638,83
15639,97
15640,103
15641,88
15642,109
15643,98
15644,94
15645,93
15646,97
15647,101
15648,90
15649,102
15650,83
15651,85
15652,99
15653,100
15654,115
15655,92
15656,84
15657,82
15658,101
15659,101
15660,116
15661,108
15662,100
15663,104
15664,95
15665,106
15666,96
15667,105
15668,91
15669,95
15670,103
15671,88
15672,105
15673,100
15674,105
15675,101
15676,114
15677,93
15678,99
15679,103
15680,110
15681,119
15682,104
15683,78
15684,92
15685,89
15686,96
15687,89
15688,104
15689,102
15690,104
15691,96
15692,100
15693,124
15694,107
15695,88
15696,95
15697,96
15698,75
15699,94
15700,104
15701,119
15702,119
15703,88
15704,115
15705,96
15706,113
15707,109
15708,88
15709,95
15710,102
15711,91
15712,95
15713,109
15714,90
15715,105
15716,85
15717,92
15718,102
15719,107
15720,102
15721,104
15722,117
15723,99
15724,104
15725,122
15726,80
15727,103
15728,85
15729,125
15730,93
15731,100
15732,101
15733,103
15734,97
15735,86
15736,111
15737,104
15738,107
15739,93
15740,91
15741,112
15742,107
15743,102
15744,102
15745,81
15746,95
15747,87
15748,109
15749,123
15750,109
15751,110
15752,85
15753,92
15754,112
15755,101
15756,106
15757,105
15758,93
15759,108
15760,94
15761,89
15762,97
15763,117
15764,95
15765,93
15766,124
15767,109
15768,110
15769,81
15770,108
15771,99
15772,101
15773,97
15774,100
15775,87
15776,89
15777,98
15778,111
15779,95
15780,92
15781,100
15782,89
15783,113
15784,99
15785,94
15786,90
15787,110
15788,95
15789,88
15790,95
15791,111
15792,101
15793,107
15794,90
15795,107
15796,121
15797,113
15798,84
15799,81
15800,112
15801,107
15802,117
15803,78
15804,91
15805,111
15806,103
15807,113
15808,98
15809,115
15810,112
15811,95
15812,105
15813,89
15814,96
15815,81
15816,88
15817,116
15818,123
15819,88
15820,92
15821,100
15822,109
15823,113
15824,98
15825,87
15826,87
15827,87
15828,106
15829,89
15830,104
15831,91
15832,100
15833,83
15834,90
15835,108
15836,99
15837,99
15838,92
15839,112
15840,101
15841,109
15842,112
15843,99
15844,110
15845,90
15846,94
15847,82
15848,101
15849,78
15850,95
15851,100
15852,92
15853,106
15854,94
15855,107
15856,104
15857,98
15858,78
15859,95
15860,112
15861,105
15862,89
15863,95
15864,87
15865,107
15866,96
15867,92
15868,83
15869,122
15870,103
15871,93
15872,104
15873,86
15874,116
15875,87
15876,101
15877,105
15878,98
15879,94
15880,117
15881,98
15882,80
15883,98
15884,93
15885,99
15886,109
15887,92
15888,111
15889,93
15890,98
15891,109
15892,88
15893,98
15894,103
15895,109
15896,103
15897,115
15898,108
15899,83
15900,100
15901,95
15902,111
15903,97
15904,88
15905,112
15906,106
15907,98
15908,109
15909,90
15910,81
15911,117
15912,96
15913,110
15914,110
15915,95
15916,96
15917,94
15918,100
15919,117
15920,79
15921,89
15922,104
15923,112
15924,96
15925,87
15926,103
15927,96
15928,90
15929,103
15930,94
15931,114
15932,93
15933,97
15934,109
15935,96
15936,90
15937,104
15938,102
15939,111
15940,93
15941,112
15942,109
15943,99
15944,113
15945,98
15946,95
15947,90
15948,91
15949,116
15950,104
15951,83
15952,101
15953,105
15954,105
15955,119
15956,100
15957,85
15958,98
15959,103
15960,98
15961,112
15962,102
15963,101
15964,98
15965,103
15966,89
15967,79
15968,87
15969,108
15970,120
15971,91
15972,91
15973,95
15974,86
15975,99
15976,95
15977,99
15978,95
15979,107
15980,94
15981,123
15982,90
15983,108
15984,95
15985,95
15986,82
15987,76
15988,104
15989,102
15990,97
15991,106
15992,107
15993,111
15994,112
15995,92
15996,102
15997,76
15998,99
15999,95
16000,92
16001,124
16002,97
16003,102
16004,121
16005,102
16006,88
16007,104
16008,104
16009,109
16010,105
16011,102
16012,89
16013,107
16014,109
16015,89
16016,97
16017,97
16018,80
16019,93
16020,98
16021,111
16022,110
16023,105
16024,94
16025,85
16026,94
16027,96
16028,72
16029,94
16030,90
16031,85
16032,99
16033,105
16034,98
16035,101
16036,89
16037,100
16038,99
16039,86
16040,82
16041,85
16042,124
16043,104
16044,106
16045,96
16046,92
16047,111
16048,101
16049,97
16050,115
16051,97
16052,110
16053,112
16054,109
16055,105
16056,109
16057,108
16058,119
16059,98
16060,85
16061,87
16062,92
16063,92
16064,99
16065,105
16066,90
16067,95
16068,106
16069,95
16070,90
16071,121
16072,93
16073,99
16074,105
16075,107
16076,102
16077,113
16078,117
16079,94
16080,104
16081,115
16082,99
16083,80
16084,95
16085,104
16086,90
16087,101
16088,93
16089,91
16090,102
16091,108
16092,94
16093,90
16094,100
16095,83
16096,108
16097,123
16098,102
16099,95
16100,102
16101,103
16102,96
16103,102
16104,93
16105,107
16106,107
16107,101
16108,94
16109,98
16110,101
16111,99
16112,93
16113,124
16114,102
16115,107
16116,89
16117,93
16118,99
16119,106
16120,96
16121,109
16122,80
16123,92
16124,86
16125,102
16126,108
16127,109
16128,91
16129,113
16130,103
16131,104
16132,85
16133,99
16134,104
16135,90
16136,92
16137,94
16138,105
16139,99
16140,104
16141,102
16142,100
16143,118
16144,112
16145,90
16146,77
16147,114
16148,105
16149,100
16150,104
16151,106
16152,102
16153,104
16154,89
16155,94
16156,103
16157,97
16158,104
16159,91
16160,110
16161,102
16162,115
16163,90
16164,102
16165,116
16166,86
16167,93
16168,96
16169,91
16170,99
16171,93
16172,98
16173,107
16174,104
16175,119
16176,107
16177,75
16178,94
16179,111
16180,93
16181,108
16182,95
16183,96
16184,117
16185,101
16186,95
16187,74
16188,120
16189,100
16190,92
16191,109
16192,118
16193,99
16194,112
16195,121
16196,112
16197,106
16198,104
16199,111
16200,81
16201,107
16202,105
16203,114
16204,88
16205,109
16206,92
16207,105
16208,83
16209,94
16210,105
16211,96
16212,96
16213,110
16214,87
16215,104
16216,108
16217,101
16218,109
16219,104
16220,103
16221,103
16222,109
16223,87
16224,124
16225,118
16226,112
16227,111
16228,87
16229,113
16230,126
16231,102
16232,112
16233,117
16234,83
16235,91
16236,106
16237,102
16238,100
16239,89
16240,103
16241,103
16242,98
16243,114
16244,104
16245,99
16246,109
16247,91
16248,96
16249,90
16250,87
16251,91
16252,93
16253,93
16254,98
16255,98
16256,107
16257,87
16258,96
16259,104
16260,97
16261,93
16262,115
16263,89
16264,91
16265,90
16266,99
16267,102
16268,106
16269,100
16270,101
16271,94
16272,79
16273,88
16274,91
16275,102
16276,95
16277,85
16278,87
16279,87
16280,112
16281,99
16282,100
16283,90
16284,111
16285,85
16286,95
16287,118
16288,96
16289,103
16290,99
16291,105
16292,107
16293,110
16294,98
16295,103
16296,99
16297,99
16298,84
16299,91
16300,85
16301,94
16302,105
16303,103
16304,91
16305,98
16306,102
16307,94
16308,88
16309,87
16310,107
16311,92
16312,99
16313,99
16314,116
16315,109
16316,98
16317,99
16318,97
16319,106
16320,90
16321,94
16322,111
16323,104
16324,106
16325,108
16326,93
16327,95
16328,96
16329,91
16330,119
16331,86
16332,100
16333,115
16334,91
16335,102
16336,93
16337,86
16338,113
16339,94
16340,94
16341,101
16342,89
16343,101
16344,116
16345,89
16346,85
16347,92
16348,98
16349,96
16350,88
16351,84
16352,124
16353,110
16354,85
16355,94
16356,103
16357,103
16358,126
16359,89
16360,79
16361,100
16362,97
16363,80
16364,77
16365,73
16366,103
16367,105
16368,115
16369,97
16370,97
16371,126
16372,95
16373,123
16374,96
16375,113
16376,103
16377,99
16378,93
16379,96
16380,87
16381,106
16382,85
16383,96
16384,106
16385,74
16386,99
16387,92
16388,96
16389,105
16390,98
16391,94
16392,107
16393,91
16394,97
16395,94
16396,93
16397,93
16398,93
16399,102
16400,90
16401,91
16402,103
16403,111
16404,104
16405,83
16406,110
16407,108
16408,98
16409,116
16410,110
16411,110
16412,108
16413,104
16414,91
16415,101
16416,94
16417,79
16418,93
16419,109
16420,97
16421,103
16422,100
16423,105
16424,95
16425,116
16426,93
16427,99
16428,103
16429,97
16430,112
16431,104
16432,107
16433,98
16434,99
16435,103
16436,92
16437,92
16438,106
16439,87
16440,111
16441,103
16442,94
16443,115
16444,102
16445,93
16446,108
16447,110
16448,118
16449,90
16450,106
16451,114
16452,97
16453,103
16454,106
16455,102
16456,102
16457,86
16458,83
16459,108
16460,101
16461,102
16462,111
16463,105
16464,122
16465,87
16466,104
16467,80
16468,108
16469,93
16470,111
16471,98
16472,109
16473,117
16474,97
16475,90
16476,87
16477,107
16478,84
16479,100
16480,101
16481,94
16482,100
16483,112
16484,112
16485,99
16486,100
16487,100
16488,90
16489,90
16490,97
16491,94
16492,101
16493,111
16494,112
16495,107
16496,103
16497,86
16498,99
16499,106
16500,112
16501,108
16502,93
16503,91
16504,102
16505,93
16506,104
16507,102
16508,105
16509,102
16510,84
16511,99
16512,99
16513,109
16514,114
16515,110
16516,95
16517,92
16518,91
16519,103
16520,101
16521,112
16522,93
16523,100
16524,118
16525,81
16526,104
16527,114
16528,113
16529,98
16530,114
16531,103
16532,120
16533,104
16534,105
16535,108
16536,109
16537,116
16538,99
16539,95
16540,109
16541,117
16542,105
16543,89
16544,83
16545,116
16546,95
16547,99
16548,99
16549,94
16550,86
16551,102
16552,92
16553,106
16554,95
16555,105
16556,115
16557,113
16558,98
16559,93
16560,95
16561,89
16562,111
16563,99
16564,98
16565,100
16566,96
16567,97
16568,123
16569,93
16570,94
16571,88
16572,98
16573,109
16574,102
16575,74
16576,107
16577,104
16578,99
16579,98
16580,117
16581,100
16582,82
16583,98
16584,86
16585,84
16586,103
16587,94
16588,105
16589,86
16590,110
16591,104
16592,89
16593,100
16594,77
16595,105
16596,94
16597,110
16598,101
16599,110
16600,89
16601,88
16602,100
16603,101
16604,102
16605,102
16606,118
16607,112
16608,103
16609,99
16610,104
16611,97
16612,97
16613,98
16614,110
16615,82
16616,96
16617,109
16618,88
16619,127
16620,111
16621,110
16622,108
16623,111
16624,110
16625,89
16626,119
16627,102
16628,92
16629,108
16630,95
16631,112
16632,108
16633,87
16634,100
16635,88
16636,122
16637,91
16638,101
16639,93
16640,109
16641,85
16642,102
16643,114
16644,97
16645,77
16646,96
16647,98
16648,91
16649,89
16650,114
16651,104
16652,103
16653,92
16654,101
16655,84
16656,90
16657,135
16658,97
16659,91
16660,97
16661,94
16662,105
16663,107
16664,75
16665,103
16666,108
16667,93
16668,98
16669,115
16670,95
16671,112
16672,110
16673,127
16674,93
16675,96
16676,108
16677,89
16678,107
16679,118
16680,96
16681,106
16682,105
16683,103
16684,99
16685,106
16686,95
16687,109
16688,73
16689,88
16690,85
16691,89
16692,98
16693,88
16694,111
16695,108
16696,100
16697,111
16698,99
16699,104
16700,85
16701,109
16702,88
16703,103
16704,84
16705,118
16706,106
16707,92
16708,108
16709,83
16710,78
16711,109
16712,97
16713,108
16714,122
16715,90
16716,103
16717,99
16718,84
16719,92
16720,101
16721,109
16722,87
16723,99
16724,97
16725,111
16726,111
16727,101
16728,103
16729,94
16730,88
16731,99
16732,97
16733,99
16734,112
16735,100
16736,92
16737,100
16738,101
16739,111
16740,100
16741,109
16742,95
16743,107
16744,115
16745,92
16746,116
16747,106
16748,113
16749,102
16750,120
16751,83
16752,77
16753,117
16754,87
16755,101
16756,85
16757,90
16758,92
16759,110
16760,82
16761,98
16762,91
16763,97
16764,90
16765,91
16766,89
16767,95
16768,86
16769,109
16770,106
16771,91
16772,95
16773,98
16774,105
16775,111
16776,101
16777,104
16778,84
16779,100
16780,84
16781,110
16782,93
16783,126
16784,97
16785,106
16786,85
16787,97
16788,109
16789,112
16790,98
16791,94
16792,103
16793,115
16794,106
16795,109
16796,108
16797,95
16798,98
16799,100
16800,120
16801,104
16802,96
16803,84
16804,94
16805,105
16806,109
16807,94
16808,104
16809,103
16810,94
16811,109
16812,101
16813,102
16814,109
16815,112
16816,96
16817,88
16818,104
16819,93
16820,84
16821,107
16822,101
16823,81
16824,95
16825,88
16826,98
16827,116
16828,97
16829,100
16830,104
16831,97
16832,128
16833,106
16834,80
16835,108
16836,95
16837,108
16838,98
16839,91
16840,106
16841,121
16842,116
16843,103
16844,99
16845,106
16846,98
16847,105
16848,90
16849,116
16850,82
16851,91
16852,108
16853,92
16854,99
16855,98
16856,104
16857,102
16858,103
16859,125
16860,102
16861,97
16862,105
16863,120
16864,108
16865,92
16866,102
16867,116
16868,98
16869,97
16870,91
16871,92
16872,98
16873,96
16874,108
16875,82
16876,118
16877,105
16878,89
16879,96
16880,105
16881,110
16882,122
16883,108
16884,113
16885,107
16886,94
16887,108
16888,102
16889,95
16890,93
16891,100
16892,123
16893,82
16894,85
16895,87
16896,82
16897,101
16898,104
16899,94
16900,95
16901,103
16902,94
16903,76
16904,84
16905,87
16906,98
16907,101
16908,114
16909,108
16910,100
16911,100
16912,119
16913,104
16914,82
16915,99
16916,106
16917,102
