set_type,set_type_count,name,count,proportion
train,13914,Cello-f4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Cello-f4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Cello-f4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Cello-f4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Cello-f4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Cello-f4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Cello-fs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Cello-g4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Cello-g4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Cello-g4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Cello-g4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Cello-gs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-a4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-as4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-b4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-c4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-cs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-d4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-ds4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-e4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-f4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-fs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-g4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChoirAahs-gs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-a4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-as4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-b4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-c4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-cs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-d4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-ds4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-maj-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-maj-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-e4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-maj-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-maj-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-maj-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-maj-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-f4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-fs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,ChurchOrgan-g4-maj-1451_inv0,1,0.00007187005893344832
