set_type,set_type_count,name,count,proportion
train,18550,Bagpipe-e4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-e4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-f4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-fs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-g4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Bagpipe-gs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-a4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-as4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-b4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-c4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-cs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-d4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-ds4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-e4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-f4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-fs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-g4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Banjo-gs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-a4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-as4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,BaritoneSax-b4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
