fold,fold_count,name,count,proportion
5,994,Oboe-cs4-mm1-4156_inv0,1,0.001006036217303823
5,994,Oboe-cs4-mm1-6415_inv0,1,0.001006036217303823
5,994,Oboe-f4-maj-1465_inv0,1,0.001006036217303823
5,994,Oboe-fs4-maj-2516_inv0,1,0.001006036217303823
5,994,Oboe-gs4-mm1-1564_inv0,1,0.001006036217303823
5,994,Ocarina-a4-maj-1451_inv0,1,0.001006036217303823
5,994,Ocarina-a4-maj-1465_inv0,1,0.001006036217303823
5,994,Ocarina-a4-mm1-1645_inv0,1,0.001006036217303823
5,994,Ocarina-a4-mm1-2516_inv0,1,0.001006036217303823
5,994,Ocarina-b4-mm1-1564_inv0,1,0.001006036217303823
5,994,Ocarina-c4-maj-4156_inv0,1,0.001006036217303823
5,994,Ocarina-c4-mm1-1451_inv0,1,0.001006036217303823
5,994,Ocarina-c4-mm1-1645_inv0,1,0.001006036217303823
5,994,Ocarina-ds4-mm1-5415_inv0,1,0.001006036217303823
5,994,Ocarina-e4-mm1-2516_inv0,1,0.001006036217303823
5,994,Ocarina-fs4-maj-2516_inv0,1,0.001006036217303823
5,994,OrchestralHarp-as4-maj-4156_inv0,1,0.001006036217303823
5,994,OrchestralHarp-b4-mm1-1451_inv0,1,0.001006036217303823
5,994,OrchestralHarp-c4-maj-5415_inv0,1,0.001006036217303823
5,994,OrchestralHarp-c4-mm1-1645_inv0,1,0.001006036217303823
5,994,OrchestralHarp-d4-maj-4156_inv0,1,0.001006036217303823
5,994,OrchestralHarp-d4-mm1-2516_inv0,1,0.001006036217303823
5,994,OrchestralHarp-ds4-mm1-4156_inv0,1,0.001006036217303823
5,994,OrchestralHarp-e4-maj-2516_inv0,1,0.001006036217303823
5,994,OrchestralHarp-e4-mm1-5641_inv0,1,0.001006036217303823
5,994,OrchestralHarp-e4-mm1-6415_inv0,1,0.001006036217303823
5,994,OrchestralHarp-f4-mm1-4156_inv0,1,0.001006036217303823
5,994,OrchestralHarp-g4-maj-5641_inv0,1,0.001006036217303823
5,994,OrchestralHarp-gs4-mm1-5641_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-as4-maj-5641_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-d4-mm1-2516_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-f4-maj-1645_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-f4-maj-6415_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-g4-mm1-1645_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-gs4-mm1-1451_inv0,1,0.001006036217303823
5,994,OverdrivenGuitar-gs4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad1(newage)-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,Pad1(newage)-a4-mm1-5641_inv0,1,0.001006036217303823
5,994,Pad1(newage)-as4-mm1-1465_inv0,1,0.001006036217303823
5,994,Pad1(newage)-b4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad1(newage)-b4-mm1-1645_inv0,1,0.001006036217303823
5,994,Pad1(newage)-b4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad1(newage)-c4-mm1-1465_inv0,1,0.001006036217303823
5,994,Pad1(newage)-cs4-mm1-1465_inv0,1,0.001006036217303823
5,994,Pad1(newage)-ds4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad1(newage)-ds4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad1(newage)-e4-maj-5641_inv0,1,0.001006036217303823
5,994,Pad1(newage)-gs4-maj-1465_inv0,1,0.001006036217303823
5,994,Pad1(newage)-gs4-maj-5641_inv0,1,0.001006036217303823
5,994,Pad2(warm)-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,Pad2(warm)-c4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad2(warm)-d4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad2(warm)-d4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad2(warm)-ds4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad2(warm)-ds4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad2(warm)-ds4-maj-5641_inv0,1,0.001006036217303823
5,994,Pad2(warm)-e4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad2(warm)-e4-mm1-4156_inv0,1,0.001006036217303823
5,994,Pad2(warm)-f4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad2(warm)-g4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-a4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-as4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-as4-mm1-5415_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-b4-mm1-4156_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-c4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-cs4-mm1-1451_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-ds4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-ds4-mm1-1451_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-e4-maj-5415_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-f4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-fs4-mm1-6415_inv0,1,0.001006036217303823
5,994,Pad3(polysynth)-gs4-maj-6415_inv0,1,0.001006036217303823
5,994,Pad4(choir)-cs4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad4(choir)-d4-mm1-1465_inv0,1,0.001006036217303823
5,994,Pad4(choir)-f4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad4(choir)-f4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad4(choir)-fs4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad4(choir)-fs4-maj-5415_inv0,1,0.001006036217303823
5,994,Pad4(choir)-g4-maj-6415_inv0,1,0.001006036217303823
5,994,Pad4(choir)-g4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad5(bowed)-d4-mm1-1451_inv0,1,0.001006036217303823
5,994,Pad5(bowed)-f4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad5(bowed)-g4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-a4-mm1-1465_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-c4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-cs4-mm1-4156_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-d4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-f4-maj-1645_inv0,1,0.001006036217303823
5,994,Pad6(metallic)-gs4-mm1-1645_inv0,1,0.001006036217303823
5,994,Pad7(halo)-a4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad7(halo)-b4-maj-1465_inv0,1,0.001006036217303823
5,994,Pad7(halo)-b4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad7(halo)-cs4-mm1-5641_inv0,1,0.001006036217303823
5,994,Pad7(halo)-cs4-mm1-6415_inv0,1,0.001006036217303823
5,994,Pad7(halo)-d4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad7(halo)-fs4-maj-5415_inv0,1,0.001006036217303823
5,994,Pad7(halo)-g4-maj-5641_inv0,1,0.001006036217303823
5,994,Pad7(halo)-gs4-maj-1564_inv0,1,0.001006036217303823
5,994,Pad7(halo)-gs4-mm1-2516_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-b4-mm1-1451_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-b4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-c4-mm1-1564_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-e4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-e4-maj-5415_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-e4-maj-5641_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-fs4-maj-1451_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-g4-maj-2516_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-gs4-maj-5415_inv0,1,0.001006036217303823
5,994,Pad8(sweep)-gs4-mm1-1564_inv0,1,0.001006036217303823
5,994,PanFlute-b4-mm1-2516_inv0,1,0.001006036217303823
5,994,PanFlute-c4-mm1-6415_inv0,1,0.001006036217303823
5,994,PanFlute-ds4-maj-5641_inv0,1,0.001006036217303823
5,994,PanFlute-ds4-mm1-5415_inv0,1,0.001006036217303823
5,994,PanFlute-f4-maj-1645_inv0,1,0.001006036217303823
5,994,PanFlute-f4-mm1-2516_inv0,1,0.001006036217303823
5,994,PanFlute-fs4-mm1-5415_inv0,1,0.001006036217303823
5,994,PanFlute-g4-mm1-1645_inv0,1,0.001006036217303823
5,994,PanFlute-gs4-maj-1645_inv0,1,0.001006036217303823
5,994,PanFlute-gs4-mm1-1645_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-a4-maj-5641_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-as4-mm1-1465_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-cs4-maj-1465_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-cs4-maj-1564_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-d4-maj-1564_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-e4-maj-1451_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-e4-maj-1465_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-e4-maj-4156_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-f4-maj-2516_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-fs4-mm1-5641_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-g4-maj-5641_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-g4-mm1-1564_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-gs4-maj-2516_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-gs4-maj-6415_inv0,1,0.001006036217303823
5,994,PercussiveOrgan-gs4-mm1-1645_inv0,1,0.001006036217303823
5,994,Piccolo-a4-maj-2516_inv0,1,0.001006036217303823
5,994,Piccolo-b4-maj-1451_inv0,1,0.001006036217303823
5,994,Piccolo-b4-maj-5641_inv0,1,0.001006036217303823
5,994,Piccolo-b4-mm1-1645_inv0,1,0.001006036217303823
5,994,Piccolo-d4-maj-5415_inv0,1,0.001006036217303823
5,994,Piccolo-d4-mm1-1451_inv0,1,0.001006036217303823
5,994,Piccolo-ds4-maj-2516_inv0,1,0.001006036217303823
5,994,Piccolo-ds4-maj-5641_inv0,1,0.001006036217303823
5,994,Piccolo-e4-maj-6415_inv0,1,0.001006036217303823
5,994,Piccolo-f4-maj-1451_inv0,1,0.001006036217303823
5,994,Piccolo-f4-mm1-6415_inv0,1,0.001006036217303823
5,994,Piccolo-fs4-maj-1564_inv0,1,0.001006036217303823
5,994,Piccolo-fs4-maj-5641_inv0,1,0.001006036217303823
5,994,Piccolo-fs4-mm1-4156_inv0,1,0.001006036217303823
5,994,Piccolo-gs4-maj-2516_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-a4-mm1-4156_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-as4-mm1-1465_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-b4-mm1-4156_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-c4-mm1-1564_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-cs4-maj-5641_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-d4-mm1-1465_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-ds4-maj-1645_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-ds4-maj-2516_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-e4-maj-1564_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-e4-mm1-1451_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-f4-maj-4156_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-f4-mm1-1645_inv0,1,0.001006036217303823
5,994,PizzicatoStrings-fs4-maj-2516_inv0,1,0.001006036217303823
5,994,Recorder-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,Recorder-cs4-maj-4156_inv0,1,0.001006036217303823
5,994,Recorder-cs4-maj-6415_inv0,1,0.001006036217303823
5,994,Recorder-d4-mm1-1564_inv0,1,0.001006036217303823
5,994,Recorder-f4-maj-1465_inv0,1,0.001006036217303823
5,994,Recorder-g4-maj-1451_inv0,1,0.001006036217303823
5,994,Recorder-g4-maj-1564_inv0,1,0.001006036217303823
5,994,Recorder-g4-mm1-1465_inv0,1,0.001006036217303823
5,994,Recorder-g4-mm1-5415_inv0,1,0.001006036217303823
5,994,Recorder-gs4-maj-4156_inv0,1,0.001006036217303823
5,994,ReedOrgan-a4-maj-5415_inv0,1,0.001006036217303823
5,994,ReedOrgan-a4-maj-6415_inv0,1,0.001006036217303823
5,994,ReedOrgan-cs4-maj-4156_inv0,1,0.001006036217303823
5,994,ReedOrgan-cs4-mm1-1465_inv0,1,0.001006036217303823
5,994,ReedOrgan-d4-maj-1645_inv0,1,0.001006036217303823
5,994,ReedOrgan-ds4-mm1-1645_inv0,1,0.001006036217303823
5,994,ReedOrgan-e4-maj-6415_inv0,1,0.001006036217303823
5,994,ReedOrgan-f4-mm1-2516_inv0,1,0.001006036217303823
5,994,ReedOrgan-g4-mm1-4156_inv0,1,0.001006036217303823
5,994,RockOrgan-as4-mm1-1465_inv0,1,0.001006036217303823
5,994,RockOrgan-b4-mm1-2516_inv0,1,0.001006036217303823
5,994,RockOrgan-b4-mm1-6415_inv0,1,0.001006036217303823
5,994,RockOrgan-cs4-maj-4156_inv0,1,0.001006036217303823
5,994,RockOrgan-cs4-mm1-5641_inv0,1,0.001006036217303823
5,994,RockOrgan-d4-mm1-1564_inv0,1,0.001006036217303823
5,994,RockOrgan-d4-mm1-5641_inv0,1,0.001006036217303823
5,994,RockOrgan-f4-mm1-5641_inv0,1,0.001006036217303823
5,994,RockOrgan-fs4-mm1-6415_inv0,1,0.001006036217303823
5,994,RockOrgan-g4-mm1-5415_inv0,1,0.001006036217303823
5,994,RockOrgan-gs4-maj-1564_inv0,1,0.001006036217303823
5,994,Shamisen-a4-maj-6415_inv0,1,0.001006036217303823
5,994,Shamisen-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,Shamisen-a4-mm1-6415_inv0,1,0.001006036217303823
5,994,Shamisen-as4-mm1-1465_inv0,1,0.001006036217303823
5,994,Shamisen-as4-mm1-6415_inv0,1,0.001006036217303823
5,994,Shamisen-b4-maj-1465_inv0,1,0.001006036217303823
5,994,Shamisen-b4-maj-1645_inv0,1,0.001006036217303823
5,994,Shamisen-c4-maj-1645_inv0,1,0.001006036217303823
5,994,Shamisen-c4-maj-2516_inv0,1,0.001006036217303823
5,994,Shamisen-cs4-maj-4156_inv0,1,0.001006036217303823
5,994,Shamisen-d4-maj-5415_inv0,1,0.001006036217303823
5,994,Shamisen-ds4-mm1-1451_inv0,1,0.001006036217303823
5,994,Shamisen-ds4-mm1-5415_inv0,1,0.001006036217303823
5,994,Shamisen-e4-maj-2516_inv0,1,0.001006036217303823
5,994,Shamisen-g4-maj-6415_inv0,1,0.001006036217303823
5,994,Shamisen-g4-mm1-4156_inv0,1,0.001006036217303823
5,994,Shamisen-gs4-maj-1451_inv0,1,0.001006036217303823
5,994,Shanai-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,Shanai-b4-maj-1564_inv0,1,0.001006036217303823
5,994,Shanai-cs4-mm1-5415_inv0,1,0.001006036217303823
5,994,Shanai-ds4-mm1-1465_inv0,1,0.001006036217303823
5,994,Shanai-e4-mm1-1451_inv0,1,0.001006036217303823
5,994,Shanai-e4-mm1-1465_inv0,1,0.001006036217303823
5,994,Shanai-f4-maj-6415_inv0,1,0.001006036217303823
5,994,Shanai-fs4-maj-5641_inv0,1,0.001006036217303823
5,994,Shanai-fs4-maj-6415_inv0,1,0.001006036217303823
5,994,Shanai-fs4-mm1-5641_inv0,1,0.001006036217303823
5,994,Shanai-g4-mm1-1465_inv0,1,0.001006036217303823
5,994,Sitar-as4-mm1-1564_inv0,1,0.001006036217303823
5,994,Sitar-c4-mm1-1564_inv0,1,0.001006036217303823
5,994,Sitar-d4-maj-1645_inv0,1,0.001006036217303823
5,994,Sitar-ds4-maj-1564_inv0,1,0.001006036217303823
5,994,Sitar-ds4-mm1-4156_inv0,1,0.001006036217303823
5,994,Sitar-e4-maj-1564_inv0,1,0.001006036217303823
5,994,Sitar-e4-mm1-1564_inv0,1,0.001006036217303823
5,994,Sitar-fs4-mm1-1645_inv0,1,0.001006036217303823
5,994,SlapBass1-b4-mm1-5641_inv0,1,0.001006036217303823
5,994,SlapBass1-cs4-maj-5415_inv0,1,0.001006036217303823
5,994,SlapBass1-ds4-maj-6415_inv0,1,0.001006036217303823
5,994,SlapBass1-ds4-mm1-2516_inv0,1,0.001006036217303823
5,994,SlapBass1-e4-mm1-1564_inv0,1,0.001006036217303823
5,994,SlapBass1-f4-mm1-6415_inv0,1,0.001006036217303823
5,994,SlapBass1-fs4-maj-1465_inv0,1,0.001006036217303823
5,994,SlapBass1-fs4-mm1-1645_inv0,1,0.001006036217303823
5,994,SlapBass1-g4-maj-1645_inv0,1,0.001006036217303823
5,994,SlapBass1-g4-mm1-5415_inv0,1,0.001006036217303823
5,994,SlapBass1-gs4-maj-1451_inv0,1,0.001006036217303823
5,994,SlapBass1-gs4-mm1-6415_inv0,1,0.001006036217303823
5,994,SlapBass2-a4-maj-5641_inv0,1,0.001006036217303823
5,994,SlapBass2-as4-maj-1465_inv0,1,0.001006036217303823
5,994,SlapBass2-as4-maj-5415_inv0,1,0.001006036217303823
5,994,SlapBass2-b4-maj-4156_inv0,1,0.001006036217303823
5,994,SlapBass2-fs4-maj-2516_inv0,1,0.001006036217303823
5,994,SlapBass2-g4-maj-1564_inv0,1,0.001006036217303823
5,994,SlapBass2-g4-mm1-1564_inv0,1,0.001006036217303823
5,994,SlapBass2-g4-mm1-5415_inv0,1,0.001006036217303823
5,994,SlapBass2-gs4-maj-6415_inv0,1,0.001006036217303823
5,994,SlapBass2-gs4-mm1-1564_inv0,1,0.001006036217303823
5,994,SopranoSax-b4-maj-1451_inv0,1,0.001006036217303823
5,994,SopranoSax-b4-mm1-1451_inv0,1,0.001006036217303823
5,994,SopranoSax-c4-maj-5415_inv0,1,0.001006036217303823
5,994,SopranoSax-c4-mm1-5641_inv0,1,0.001006036217303823
5,994,SopranoSax-cs4-mm1-1645_inv0,1,0.001006036217303823
5,994,SopranoSax-d4-maj-1645_inv0,1,0.001006036217303823
5,994,SopranoSax-d4-mm1-4156_inv0,1,0.001006036217303823
5,994,SopranoSax-ds4-maj-1465_inv0,1,0.001006036217303823
5,994,SopranoSax-ds4-mm1-6415_inv0,1,0.001006036217303823
5,994,SopranoSax-e4-maj-1645_inv0,1,0.001006036217303823
5,994,SopranoSax-e4-mm1-4156_inv0,1,0.001006036217303823
5,994,SopranoSax-f4-maj-1645_inv0,1,0.001006036217303823
5,994,SopranoSax-f4-maj-4156_inv0,1,0.001006036217303823
5,994,SopranoSax-fs4-maj-5641_inv0,1,0.001006036217303823
5,994,SopranoSax-fs4-mm1-1645_inv0,1,0.001006036217303823
5,994,SopranoSax-g4-maj-6415_inv0,1,0.001006036217303823
5,994,SopranoSax-g4-mm1-5641_inv0,1,0.001006036217303823
5,994,StringEnsemble1-as4-mm1-2516_inv0,1,0.001006036217303823
5,994,StringEnsemble1-d4-maj-1465_inv0,1,0.001006036217303823
5,994,StringEnsemble1-ds4-maj-5415_inv0,1,0.001006036217303823
5,994,StringEnsemble1-ds4-mm1-6415_inv0,1,0.001006036217303823
5,994,StringEnsemble1-fs4-maj-4156_inv0,1,0.001006036217303823
5,994,StringEnsemble1-fs4-maj-5641_inv0,1,0.001006036217303823
5,994,StringEnsemble1-g4-mm1-1564_inv0,1,0.001006036217303823
5,994,StringEnsemble1-gs4-mm1-1465_inv0,1,0.001006036217303823
5,994,StringEnsemble2-b4-maj-1451_inv0,1,0.001006036217303823
5,994,StringEnsemble2-b4-maj-1564_inv0,1,0.001006036217303823
5,994,StringEnsemble2-b4-mm1-1465_inv0,1,0.001006036217303823
5,994,StringEnsemble2-c4-mm1-6415_inv0,1,0.001006036217303823
5,994,StringEnsemble2-cs4-mm1-4156_inv0,1,0.001006036217303823
5,994,StringEnsemble2-d4-mm1-1645_inv0,1,0.001006036217303823
5,994,StringEnsemble2-ds4-mm1-1645_inv0,1,0.001006036217303823
5,994,StringEnsemble2-e4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthBass1-a4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthBass1-a4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthBass1-a4-mm1-2516_inv0,1,0.001006036217303823
5,994,SynthBass1-b4-maj-1451_inv0,1,0.001006036217303823
5,994,SynthBass1-b4-mm1-5641_inv0,1,0.001006036217303823
5,994,SynthBass1-c4-mm1-4156_inv0,1,0.001006036217303823
5,994,SynthBass1-ds4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBass1-ds4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthBass1-f4-mm1-1645_inv0,1,0.001006036217303823
5,994,SynthBass1-fs4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBass2-a4-maj-5415_inv0,1,0.001006036217303823
5,994,SynthBass2-as4-mm1-4156_inv0,1,0.001006036217303823
5,994,SynthBass2-b4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthBass2-b4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthBass2-c4-maj-1645_inv0,1,0.001006036217303823
5,994,SynthBass2-d4-maj-5415_inv0,1,0.001006036217303823
5,994,SynthBass2-ds4-maj-1645_inv0,1,0.001006036217303823
5,994,SynthBass2-f4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBass2-f4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthBass2-fs4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthBass2-gs4-mm1-1564_inv0,1,0.001006036217303823
5,994,SynthBrass1-a4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthBrass1-b4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBrass1-c4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthBrass1-cs4-mm1-5415_inv0,1,0.001006036217303823
5,994,SynthBrass1-e4-maj-5415_inv0,1,0.001006036217303823
5,994,SynthBrass1-f4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthBrass1-fs4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthBrass1-fs4-mm1-1465_inv0,1,0.001006036217303823
5,994,SynthBrass1-g4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthBrass1-g4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthBrass1-gs4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBrass2-as4-mm1-5641_inv0,1,0.001006036217303823
5,994,SynthBrass2-b4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthBrass2-c4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthBrass2-d4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthBrass2-d4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthBrass2-ds4-mm1-5641_inv0,1,0.001006036217303823
5,994,SynthBrass2-f4-mm1-5641_inv0,1,0.001006036217303823
5,994,SynthBrass2-fs4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthBrass2-fs4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthBrass2-g4-maj-6415_inv0,1,0.001006036217303823
5,994,SynthStrings1-a4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthStrings1-a4-mm1-5415_inv0,1,0.001006036217303823
5,994,SynthStrings1-as4-mm1-1645_inv0,1,0.001006036217303823
5,994,SynthStrings1-b4-maj-1451_inv0,1,0.001006036217303823
5,994,SynthStrings1-b4-maj-5641_inv0,1,0.001006036217303823
5,994,SynthStrings1-c4-mm1-5415_inv0,1,0.001006036217303823
5,994,SynthStrings1-cs4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthStrings1-cs4-mm1-2516_inv0,1,0.001006036217303823
5,994,SynthStrings1-e4-mm1-2516_inv0,1,0.001006036217303823
5,994,SynthStrings1-fs4-mm1-5415_inv0,1,0.001006036217303823
5,994,SynthStrings1-g4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthStrings2-a4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthStrings2-b4-maj-1451_inv0,1,0.001006036217303823
5,994,SynthStrings2-b4-mm1-1645_inv0,1,0.001006036217303823
5,994,SynthStrings2-c4-maj-1451_inv0,1,0.001006036217303823
5,994,SynthStrings2-c4-maj-1465_inv0,1,0.001006036217303823
5,994,SynthStrings2-c4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthStrings2-cs4-maj-1465_inv0,1,0.001006036217303823
5,994,SynthStrings2-ds4-maj-5415_inv0,1,0.001006036217303823
5,994,SynthStrings2-fs4-maj-1645_inv0,1,0.001006036217303823
5,994,SynthStrings2-fs4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthStrings2-fs4-mm1-5641_inv0,1,0.001006036217303823
5,994,SynthStrings2-g4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthStrings2-g4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthStrings2-gs4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthVoice-b4-maj-4156_inv0,1,0.001006036217303823
5,994,SynthVoice-c4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthVoice-cs4-mm1-1451_inv0,1,0.001006036217303823
5,994,SynthVoice-cs4-mm1-1465_inv0,1,0.001006036217303823
5,994,SynthVoice-cs4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthVoice-ds4-maj-5641_inv0,1,0.001006036217303823
5,994,SynthVoice-ds4-mm1-2516_inv0,1,0.001006036217303823
5,994,SynthVoice-e4-mm1-5415_inv0,1,0.001006036217303823
5,994,SynthVoice-f4-maj-2516_inv0,1,0.001006036217303823
5,994,SynthVoice-f4-mm1-1564_inv0,1,0.001006036217303823
5,994,SynthVoice-fs4-mm1-2516_inv0,1,0.001006036217303823
5,994,SynthVoice-fs4-mm1-4156_inv0,1,0.001006036217303823
5,994,SynthVoice-g4-mm1-6415_inv0,1,0.001006036217303823
5,994,SynthVoice-gs4-maj-1564_inv0,1,0.001006036217303823
5,994,SynthVoice-gs4-maj-4156_inv0,1,0.001006036217303823
5,994,TenorSax-ds4-mm1-4156_inv0,1,0.001006036217303823
5,994,TenorSax-e4-maj-2516_inv0,1,0.001006036217303823
5,994,TenorSax-f4-maj-4156_inv0,1,0.001006036217303823
5,994,TenorSax-g4-maj-1465_inv0,1,0.001006036217303823
5,994,TenorSax-gs4-maj-1465_inv0,1,0.001006036217303823
5,994,TremoloStrings-as4-maj-4156_inv0,1,0.001006036217303823
5,994,TremoloStrings-as4-mm1-6415_inv0,1,0.001006036217303823
5,994,TremoloStrings-b4-mm1-1451_inv0,1,0.001006036217303823
5,994,TremoloStrings-c4-maj-2516_inv0,1,0.001006036217303823
5,994,TremoloStrings-c4-mm1-1451_inv0,1,0.001006036217303823
5,994,TremoloStrings-c4-mm1-1645_inv0,1,0.001006036217303823
5,994,TremoloStrings-c4-mm1-5641_inv0,1,0.001006036217303823
5,994,TremoloStrings-d4-maj-1451_inv0,1,0.001006036217303823
5,994,TremoloStrings-d4-maj-4156_inv0,1,0.001006036217303823
5,994,TremoloStrings-d4-maj-5415_inv0,1,0.001006036217303823
5,994,TremoloStrings-ds4-mm1-6415_inv0,1,0.001006036217303823
