fold,fold_count,name,count,proportion
2,1767,Bassoon-ds3-minormajor7_inv3,1,0.0005659309564233164
2,1767,Bassoon-e3-halfdim7_inv1,1,0.0005659309564233164
2,1767,Bassoon-e4-halfdim7_inv0,1,0.0005659309564233164
2,1767,Bassoon-g3-minor7_inv1,1,0.0005659309564233164
2,1767,Bassoon-gs3-minor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-a3-major7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-a3-minor7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-b3-halfdim7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-b3-minor7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-b3-minor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-c3-minormajor7_inv3,1,0.0005659309564233164
2,1767,BlownBottle-c4-minor7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-cs4-minormajor7_inv1,1,0.0005659309564233164
2,1767,BlownBottle-d3-augmajor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-ds3-minormajor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-ds4-halfdim7_inv0,1,0.0005659309564233164
2,1767,BlownBottle-ds4-majorminor7_inv0,1,0.0005659309564233164
2,1767,BlownBottle-ds4-minormajor7_inv0,1,0.0005659309564233164
2,1767,BlownBottle-f3-augmajor7_inv3,1,0.0005659309564233164
2,1767,BlownBottle-f3-augminor7_inv3,1,0.0005659309564233164
2,1767,BlownBottle-f3-minor7_inv3,1,0.0005659309564233164
2,1767,BlownBottle-f4-augmajor7_inv0,1,0.0005659309564233164
2,1767,BlownBottle-fs3-fulldim7_inv3,1,0.0005659309564233164
2,1767,BlownBottle-g3-augmajor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-g3-augminor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-gs3-minor7_inv2,1,0.0005659309564233164
2,1767,BlownBottle-gs3-minor7_inv3,1,0.0005659309564233164
2,1767,BrassSection-a3-halfdim7_inv1,1,0.0005659309564233164
2,1767,BrassSection-as3-fulldim7_inv3,1,0.0005659309564233164
2,1767,BrassSection-as3-major7_inv3,1,0.0005659309564233164
2,1767,BrassSection-c4-minor7_inv0,1,0.0005659309564233164
2,1767,BrassSection-cs3-fulldim7_inv2,1,0.0005659309564233164
2,1767,BrassSection-cs4-halfdim7_inv1,1,0.0005659309564233164
2,1767,BrassSection-ds3-augmajor7_inv1,1,0.0005659309564233164
2,1767,BrassSection-e3-major7_inv2,1,0.0005659309564233164
2,1767,BrassSection-e3-minormajor7_inv2,1,0.0005659309564233164
2,1767,BrassSection-f3-halfdim7_inv2,1,0.0005659309564233164
2,1767,BrassSection-f4-minormajor7_inv0,1,0.0005659309564233164
2,1767,BrassSection-fs3-majorminor7_inv1,1,0.0005659309564233164
2,1767,BrassSection-fs3-minor7_inv0,1,0.0005659309564233164
2,1767,BrassSection-fs3-minormajor7_inv1,1,0.0005659309564233164
2,1767,BrassSection-g3-augmajor7_inv0,1,0.0005659309564233164
2,1767,BrassSection-g3-minor7_inv1,1,0.0005659309564233164
2,1767,BrassSection-gs3-halfdim7_inv1,1,0.0005659309564233164
2,1767,BrassSection-gs3-halfdim7_inv3,1,0.0005659309564233164
2,1767,BrightAcousticPiano-c3-majorminor7_inv2,1,0.0005659309564233164
2,1767,BrightAcousticPiano-c4-fulldim7_inv0,1,0.0005659309564233164
2,1767,BrightAcousticPiano-c4-halfdim7_inv0,1,0.0005659309564233164
2,1767,BrightAcousticPiano-cs3-minor7_inv3,1,0.0005659309564233164
2,1767,BrightAcousticPiano-cs4-augminor7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-d3-augminor7_inv2,1,0.0005659309564233164
2,1767,BrightAcousticPiano-d3-augminor7_inv3,1,0.0005659309564233164
2,1767,BrightAcousticPiano-d3-halfdim7_inv2,1,0.0005659309564233164
2,1767,BrightAcousticPiano-d4-halfdim7_inv0,1,0.0005659309564233164
2,1767,BrightAcousticPiano-ds3-augmajor7_inv3,1,0.0005659309564233164
2,1767,BrightAcousticPiano-ds4-minor7_inv0,1,0.0005659309564233164
2,1767,BrightAcousticPiano-e3-majorminor7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-f3-minormajor7_inv2,1,0.0005659309564233164
2,1767,BrightAcousticPiano-fs3-majorminor7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-g3-fulldim7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-g3-halfdim7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-g3-halfdim7_inv2,1,0.0005659309564233164
2,1767,BrightAcousticPiano-g3-major7_inv1,1,0.0005659309564233164
2,1767,BrightAcousticPiano-g3-major7_inv3,1,0.0005659309564233164
2,1767,BrightAcousticPiano-gs3-major7_inv0,1,0.0005659309564233164
2,1767,BrightAcousticPiano-gs3-minor7_inv1,1,0.0005659309564233164
2,1767,Cello-a3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Cello-as3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Cello-as3-halfdim7_inv3,1,0.0005659309564233164
2,1767,Cello-b3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Cello-b3-halfdim7_inv2,1,0.0005659309564233164
2,1767,Cello-b3-minormajor7_inv1,1,0.0005659309564233164
2,1767,Cello-c3-minor7_inv2,1,0.0005659309564233164
2,1767,Cello-cs3-fulldim7_inv3,1,0.0005659309564233164
2,1767,Cello-cs4-minor7_inv1,1,0.0005659309564233164
2,1767,Cello-d3-augmajor7_inv3,1,0.0005659309564233164
2,1767,Cello-ds3-major7_inv3,1,0.0005659309564233164
2,1767,Cello-ds3-minor7_inv2,1,0.0005659309564233164
2,1767,Cello-e3-augminor7_inv3,1,0.0005659309564233164
2,1767,Cello-e3-minor7_inv2,1,0.0005659309564233164
2,1767,Cello-f3-augminor7_inv1,1,0.0005659309564233164
2,1767,Cello-fs3-augminor7_inv3,1,0.0005659309564233164
2,1767,Cello-fs3-fulldim7_inv2,1,0.0005659309564233164
2,1767,Cello-fs3-minormajor7_inv1,1,0.0005659309564233164
2,1767,Cello-fs3-minormajor7_inv3,1,0.0005659309564233164
2,1767,Cello-g3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Cello-gs3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-a3-minormajor7_inv2,1,0.0005659309564233164
2,1767,ChoirAahs-as3-halfdim7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-as3-minormajor7_inv2,1,0.0005659309564233164
2,1767,ChoirAahs-b3-augmajor7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-c3-augminor7_inv2,1,0.0005659309564233164
2,1767,ChoirAahs-c4-fulldim7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-cs3-major7_inv2,1,0.0005659309564233164
2,1767,ChoirAahs-d3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ChoirAahs-d4-fulldim7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-ds3-augmajor7_inv3,1,0.0005659309564233164
2,1767,ChoirAahs-ds3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-ds3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ChoirAahs-fs3-augminor7_inv1,1,0.0005659309564233164
2,1767,ChoirAahs-g3-fulldim7_inv0,1,0.0005659309564233164
2,1767,ChoirAahs-g3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ChoirAahs-gs3-augminor7_inv2,1,0.0005659309564233164
2,1767,ChurchOrgan-as3-major7_inv1,1,0.0005659309564233164
2,1767,ChurchOrgan-b3-augminor7_inv2,1,0.0005659309564233164
2,1767,ChurchOrgan-b3-fulldim7_inv0,1,0.0005659309564233164
2,1767,ChurchOrgan-b3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-c3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-c4-augminor7_inv1,1,0.0005659309564233164
2,1767,ChurchOrgan-cs3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-d4-halfdim7_inv0,1,0.0005659309564233164
2,1767,ChurchOrgan-e3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-e3-major7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-f3-halfdim7_inv2,1,0.0005659309564233164
2,1767,ChurchOrgan-fs3-halfdim7_inv0,1,0.0005659309564233164
2,1767,ChurchOrgan-g3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ChurchOrgan-g3-minormajor7_inv0,1,0.0005659309564233164
2,1767,ChurchOrgan-gs3-fulldim7_inv1,1,0.0005659309564233164
2,1767,Clarinet-a3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Clarinet-c3-minor7_inv3,1,0.0005659309564233164
2,1767,Clarinet-c4-fulldim7_inv1,1,0.0005659309564233164
2,1767,Clarinet-cs4-major7_inv1,1,0.0005659309564233164
2,1767,Clarinet-ds3-minor7_inv3,1,0.0005659309564233164
2,1767,Clarinet-ds4-augmajor7_inv0,1,0.0005659309564233164
2,1767,Clarinet-g3-augmajor7_inv2,1,0.0005659309564233164
2,1767,Clarinet-g3-augmajor7_inv3,1,0.0005659309564233164
2,1767,Clarinet-gs3-augminor7_inv2,1,0.0005659309564233164
2,1767,Clavinet-a3-halfdim7_inv0,1,0.0005659309564233164
2,1767,Clavinet-a3-minor7_inv3,1,0.0005659309564233164
2,1767,Clavinet-as3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Clavinet-as3-majorminor7_inv2,1,0.0005659309564233164
2,1767,Clavinet-c4-augmajor7_inv0,1,0.0005659309564233164
2,1767,Clavinet-c4-fulldim7_inv0,1,0.0005659309564233164
2,1767,Clavinet-cs3-augmajor7_inv3,1,0.0005659309564233164
2,1767,Clavinet-d3-augminor7_inv1,1,0.0005659309564233164
2,1767,Clavinet-d3-fulldim7_inv3,1,0.0005659309564233164
2,1767,Clavinet-d3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Clavinet-ds3-augminor7_inv1,1,0.0005659309564233164
2,1767,Clavinet-ds3-majorminor7_inv2,1,0.0005659309564233164
2,1767,Clavinet-e3-major7_inv3,1,0.0005659309564233164
2,1767,Clavinet-fs3-major7_inv2,1,0.0005659309564233164
2,1767,Clavinet-g3-augmajor7_inv2,1,0.0005659309564233164
2,1767,Clavinet-g3-augminor7_inv3,1,0.0005659309564233164
2,1767,Clavinet-g3-majorminor7_inv3,1,0.0005659309564233164
2,1767,Contrabass-a3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Contrabass-a3-augmajor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-a3-fulldim7_inv3,1,0.0005659309564233164
2,1767,Contrabass-a3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Contrabass-as3-augminor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-b3-majorminor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-cs4-majorminor7_inv0,1,0.0005659309564233164
2,1767,Contrabass-ds3-augmajor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-ds3-major7_inv1,1,0.0005659309564233164
2,1767,Contrabass-ds3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Contrabass-ds3-minor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-ds4-augminor7_inv0,1,0.0005659309564233164
2,1767,Contrabass-e3-major7_inv3,1,0.0005659309564233164
2,1767,Contrabass-e4-major7_inv0,1,0.0005659309564233164
2,1767,Contrabass-f3-fulldim7_inv1,1,0.0005659309564233164
2,1767,Contrabass-f3-fulldim7_inv2,1,0.0005659309564233164
2,1767,Contrabass-f4-halfdim7_inv0,1,0.0005659309564233164
2,1767,Contrabass-g3-fulldim7_inv1,1,0.0005659309564233164
2,1767,Contrabass-g3-halfdim7_inv1,1,0.0005659309564233164
2,1767,Contrabass-g3-minormajor7_inv0,1,0.0005659309564233164
2,1767,Contrabass-g3-minormajor7_inv2,1,0.0005659309564233164
2,1767,Contrabass-gs3-fulldim7_inv0,1,0.0005659309564233164
2,1767,DistortionGuitar-a3-major7_inv2,1,0.0005659309564233164
2,1767,DistortionGuitar-as3-augminor7_inv1,1,0.0005659309564233164
2,1767,DistortionGuitar-b3-augminor7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-b3-major7_inv1,1,0.0005659309564233164
2,1767,DistortionGuitar-b3-minormajor7_inv2,1,0.0005659309564233164
2,1767,DistortionGuitar-c4-majorminor7_inv1,1,0.0005659309564233164
2,1767,DistortionGuitar-cs4-majorminor7_inv0,1,0.0005659309564233164
2,1767,DistortionGuitar-d3-minor7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-d4-augmajor7_inv0,1,0.0005659309564233164
2,1767,DistortionGuitar-ds3-augminor7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-e3-minormajor7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-f4-majorminor7_inv0,1,0.0005659309564233164
2,1767,DistortionGuitar-fs3-halfdim7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-fs3-minor7_inv2,1,0.0005659309564233164
2,1767,DistortionGuitar-g3-augmajor7_inv1,1,0.0005659309564233164
2,1767,DistortionGuitar-g3-fulldim7_inv1,1,0.0005659309564233164
2,1767,DistortionGuitar-gs3-halfdim7_inv3,1,0.0005659309564233164
2,1767,DistortionGuitar-gs3-minormajor7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-a3-fulldim7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-as3-augmajor7_inv3,1,0.0005659309564233164
2,1767,DrawbarOrgan-as3-fulldim7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-as3-minor7_inv1,1,0.0005659309564233164
2,1767,DrawbarOrgan-b3-minormajor7_inv3,1,0.0005659309564233164
2,1767,DrawbarOrgan-c3-halfdim7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-c3-majorminor7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-c4-augmajor7_inv1,1,0.0005659309564233164
2,1767,DrawbarOrgan-c4-major7_inv1,1,0.0005659309564233164
2,1767,DrawbarOrgan-cs3-minor7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-cs3-minormajor7_inv2,1,0.0005659309564233164
2,1767,DrawbarOrgan-cs4-augminor7_inv1,1,0.0005659309564233164
2,1767,DrawbarOrgan-ds3-halfdim7_inv1,1,0.0005659309564233164
2,1767,DrawbarOrgan-ds3-minor7_inv3,1,0.0005659309564233164
2,1767,Dulcimer-a3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-a3-minormajor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-as3-fulldim7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-as3-minormajor7_inv3,1,0.0005659309564233164
2,1767,Dulcimer-b3-augmajor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-c3-augminor7_inv3,1,0.0005659309564233164
2,1767,Dulcimer-c4-minor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-cs3-minor7_inv3,1,0.0005659309564233164
2,1767,Dulcimer-d3-majorminor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-d4-minor7_inv0,1,0.0005659309564233164
2,1767,Dulcimer-d4-minormajor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-ds3-minor7_inv3,1,0.0005659309564233164
2,1767,Dulcimer-e3-minor7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-fs3-augminor7_inv2,1,0.0005659309564233164
2,1767,Dulcimer-fs3-fulldim7_inv1,1,0.0005659309564233164
2,1767,Dulcimer-fs3-majorminor7_inv2,1,0.0005659309564233164
2,1767,Dulcimer-gs3-fulldim7_inv0,1,0.0005659309564233164
2,1767,Dulcimer-gs3-minormajor7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-as3-augmajor7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(finger)-as3-halfdim7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-c3-fulldim7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(finger)-cs3-augmajor7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(finger)-cs3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(finger)-cs4-minormajor7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-d3-minor7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(finger)-d4-fulldim7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-ds3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(finger)-ds3-major7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(finger)-ds3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(finger)-ds4-major7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-e3-augminor7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(finger)-e3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(finger)-fs3-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(finger)-g3-halfdim7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-g3-major7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(finger)-g3-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(finger)-gs3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(pick)-a3-majorminor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(pick)-a3-minor7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(pick)-b3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(pick)-b3-halfdim7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(pick)-cs4-fulldim7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(pick)-e3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(pick)-e3-minormajor7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(pick)-f3-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(pick)-f3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricBass(pick)-f3-majorminor7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(pick)-f3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricBass(pick)-fs3-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricBass(pick)-g3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ElectricBass(pick)-g3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricGrandPiano-a3-fulldim7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-a3-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-as3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-b3-fulldim7_inv2,1,0.0005659309564233164
2,1767,ElectricGrandPiano-cs3-fulldim7_inv2,1,0.0005659309564233164
2,1767,ElectricGrandPiano-cs3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-cs4-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-d3-major7_inv2,1,0.0005659309564233164
2,1767,ElectricGrandPiano-d3-minormajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGrandPiano-d4-augminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-d4-halfdim7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-e4-augminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-f3-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-f3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-f4-augmajor7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-f4-halfdim7_inv0,1,0.0005659309564233164
2,1767,ElectricGrandPiano-fs3-augminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-g3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-gs3-halfdim7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-gs3-major7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-gs3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGrandPiano-gs3-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGrandPiano-gs3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-a3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-as3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-as3-halfdim7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-as3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-as3-majorminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-b3-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-b3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-c3-major7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-c4-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-cs4-major7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-cs4-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-d3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-d4-major7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-e3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-f3-augminor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-f3-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-f4-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-fs3-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-g3-augminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-g3-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-gs3-augmajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(clean)-gs3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-a3-augmajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-a3-augminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-a3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-augminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-minor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-minor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-as3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-b3-fulldim7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-b3-halfdim7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-cs4-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-cs4-majorminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-d4-augmajor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-d4-majorminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-ds3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-e3-fulldim7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-e3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-fs3-majorminor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-fs3-minormajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-g3-halfdim7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(jazz)-g3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-a3-augminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-as3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-b3-halfdim7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-c4-minormajor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-cs3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-cs4-augmajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-d3-majorminor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-ds3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-ds4-augminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e3-augminor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e3-minor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-e4-augminor7_inv0,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-f3-fulldim7_inv1,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-f3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-fs3-augminor7_inv2,1,0.0005659309564233164
2,1767,ElectricGuitar(muted)-fs3-minormajor7_inv1,1,0.0005659309564233164
2,1767,ElectricPiano1-a3-augminor7_inv1,1,0.0005659309564233164
2,1767,ElectricPiano1-a3-major7_inv3,1,0.0005659309564233164
2,1767,ElectricPiano1-a3-majorminor7_inv3,1,0.0005659309564233164
2,1767,ElectricPiano1-as3-majorminor7_inv2,1,0.0005659309564233164
2,1767,ElectricPiano1-b3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricPiano1-c4-fulldim7_inv0,1,0.0005659309564233164
2,1767,ElectricPiano1-cs3-halfdim7_inv2,1,0.0005659309564233164
2,1767,ElectricPiano1-cs3-minormajor7_inv3,1,0.0005659309564233164
2,1767,ElectricPiano1-e3-major7_inv2,1,0.0005659309564233164
2,1767,ElectricPiano1-fs3-major7_inv0,1,0.0005659309564233164
2,1767,ElectricPiano1-fs3-minor7_inv0,1,0.0005659309564233164
2,1767,ElectricPiano1-g3-augmajor7_inv2,1,0.0005659309564233164
2,1767,ElectricPiano1-g3-minor7_inv3,1,0.0005659309564233164
