fold,fold_count,name,count,proportion
8,201,149_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,150_bpm_taiko_offset_0,1,0.004975124378109453
8,201,150_bpm_woodblock_light_offset_2,1,0.004975124378109453
8,201,151_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,151_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,152_bpm_woodblock_dark_offset_1,1,0.004975124378109453
8,201,152_bpm_woodblock_dark_offset_4,1,0.004975124378109453
8,201,153_bpm_default_offset_3,1,0.004975124378109453
8,201,153_bpm_woodblock_light_offset_0,1,0.004975124378109453
8,201,154_bpm_default_offset_1,1,0.004975124378109453
8,201,155_bpm_default_offset_4,1,0.004975124378109453
8,201,155_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,156_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,156_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,157_bpm_synth_drum_offset_2,1,0.004975124378109453
8,201,157_bpm_woodblock_light_offset_3,1,0.004975124378109453
8,201,158_bpm_default_offset_1,1,0.004975124378109453
8,201,158_bpm_default_offset_4,1,0.004975124378109453
8,201,159_bpm_woodblock_dark_offset_4,1,0.004975124378109453
8,201,160_bpm_taiko_offset_1,1,0.004975124378109453
8,201,160_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,161_bpm_default_offset_1,1,0.004975124378109453
8,201,161_bpm_woodblock_dark_offset_2,1,0.004975124378109453
8,201,162_bpm_taiko_offset_2,1,0.004975124378109453
8,201,162_bpm_woodblock_dark_offset_2,1,0.004975124378109453
8,201,163_bpm_default_offset_1,1,0.004975124378109453
8,201,164_bpm_woodblock_dark_offset_4,1,0.004975124378109453
8,201,164_bpm_woodblock_light_offset_2,1,0.004975124378109453
8,201,165_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,165_bpm_synth_drum_offset_3,1,0.004975124378109453
8,201,166_bpm_default_offset_3,1,0.004975124378109453
8,201,166_bpm_woodblock_light_offset_0,1,0.004975124378109453
8,201,167_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,167_bpm_woodblock_light_offset_2,1,0.004975124378109453
8,201,168_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,169_bpm_default_offset_1,1,0.004975124378109453
8,201,169_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,170_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,170_bpm_taiko_offset_2,1,0.004975124378109453
8,201,171_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,171_bpm_woodblock_light_offset_4,1,0.004975124378109453
8,201,172_bpm_default_offset_2,1,0.004975124378109453
8,201,172_bpm_taiko_offset_1,1,0.004975124378109453
8,201,173_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,174_bpm_default_offset_3,1,0.004975124378109453
8,201,174_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,175_bpm_woodblock_dark_offset_2,1,0.004975124378109453
8,201,175_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,176_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,176_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,177_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,178_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,178_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,179_bpm_default_offset_2,1,0.004975124378109453
8,201,179_bpm_taiko_offset_3,1,0.004975124378109453
8,201,180_bpm_taiko_offset_4,1,0.004975124378109453
8,201,180_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,181_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,181_bpm_woodblock_light_offset_3,1,0.004975124378109453
8,201,182_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,183_bpm_taiko_offset_0,1,0.004975124378109453
8,201,183_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,184_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,184_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,185_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,185_bpm_taiko_offset_3,1,0.004975124378109453
8,201,186_bpm_default_offset_3,1,0.004975124378109453
8,201,74_bpm_synth_drum_offset_2,1,0.004975124378109453
8,201,74_bpm_synth_drum_offset_3,1,0.004975124378109453
8,201,75_bpm_default_offset_3,1,0.004975124378109453
8,201,76_bpm_taiko_offset_1,1,0.004975124378109453
8,201,76_bpm_taiko_offset_3,1,0.004975124378109453
8,201,77_bpm_synth_drum_offset_3,1,0.004975124378109453
8,201,77_bpm_taiko_offset_3,1,0.004975124378109453
8,201,78_bpm_taiko_offset_2,1,0.004975124378109453
8,201,78_bpm_woodblock_dark_offset_3,1,0.004975124378109453
8,201,79_bpm_woodblock_light_offset_3,1,0.004975124378109453
8,201,80_bpm_default_offset_0,1,0.004975124378109453
8,201,80_bpm_woodblock_light_offset_4,1,0.004975124378109453
8,201,81_bpm_woodblock_dark_offset_3,1,0.004975124378109453
8,201,81_bpm_woodblock_light_offset_0,1,0.004975124378109453
8,201,82_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,82_bpm_taiko_offset_0,1,0.004975124378109453
8,201,83_bpm_taiko_offset_4,1,0.004975124378109453
8,201,83_bpm_woodblock_dark_offset_3,1,0.004975124378109453
8,201,84_bpm_woodblock_light_offset_3,1,0.004975124378109453
8,201,85_bpm_default_offset_0,1,0.004975124378109453
8,201,85_bpm_taiko_offset_1,1,0.004975124378109453
8,201,86_bpm_woodblock_dark_offset_0,1,0.004975124378109453
8,201,86_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,87_bpm_taiko_offset_0,1,0.004975124378109453
8,201,87_bpm_taiko_offset_4,1,0.004975124378109453
8,201,88_bpm_default_offset_0,1,0.004975124378109453
8,201,88_bpm_taiko_offset_0,1,0.004975124378109453
8,201,89_bpm_synth_drum_offset_0,1,0.004975124378109453
8,201,90_bpm_default_offset_0,1,0.004975124378109453
8,201,90_bpm_default_offset_3,1,0.004975124378109453
8,201,91_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,91_bpm_woodblock_dark_offset_4,1,0.004975124378109453
8,201,92_bpm_synth_drum_offset_2,1,0.004975124378109453
8,201,92_bpm_synth_drum_offset_4,1,0.004975124378109453
8,201,93_bpm_woodblock_dark_offset_2,1,0.004975124378109453
8,201,94_bpm_default_offset_4,1,0.004975124378109453
8,201,94_bpm_synth_drum_offset_2,1,0.004975124378109453
8,201,95_bpm_synth_drum_offset_3,1,0.004975124378109453
8,201,95_bpm_woodblock_light_offset_1,1,0.004975124378109453
8,201,96_bpm_default_offset_1,1,0.004975124378109453
8,201,96_bpm_default_offset_4,1,0.004975124378109453
8,201,97_bpm_synth_drum_offset_1,1,0.004975124378109453
8,201,97_bpm_woodblock_dark_offset_4,1,0.004975124378109453
8,201,98_bpm_default_offset_2,1,0.004975124378109453
8,201,99_bpm_default_offset_0,1,0.004975124378109453
8,201,99_bpm_synth_drum_offset_4,1,0.004975124378109453
9,201,100_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,100_bpm_taiko_offset_4,1,0.004975124378109453
9,201,101_bpm_default_offset_2,1,0.004975124378109453
9,201,101_bpm_taiko_offset_4,1,0.004975124378109453
9,201,102_bpm_taiko_offset_1,1,0.004975124378109453
9,201,103_bpm_default_offset_3,1,0.004975124378109453
9,201,103_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,104_bpm_woodblock_dark_offset_3,1,0.004975124378109453
9,201,104_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,105_bpm_default_offset_3,1,0.004975124378109453
9,201,105_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,106_bpm_taiko_offset_3,1,0.004975124378109453
9,201,106_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,107_bpm_default_offset_4,1,0.004975124378109453
9,201,108_bpm_default_offset_2,1,0.004975124378109453
9,201,108_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,109_bpm_default_offset_0,1,0.004975124378109453
9,201,109_bpm_taiko_offset_2,1,0.004975124378109453
9,201,110_bpm_default_offset_2,1,0.004975124378109453
9,201,110_bpm_taiko_offset_1,1,0.004975124378109453
9,201,111_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,111_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,112_bpm_default_offset_1,1,0.004975124378109453
9,201,113_bpm_default_offset_4,1,0.004975124378109453
9,201,113_bpm_synth_drum_offset_4,1,0.004975124378109453
9,201,114_bpm_taiko_offset_3,1,0.004975124378109453
9,201,114_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,115_bpm_default_offset_2,1,0.004975124378109453
9,201,115_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,116_bpm_woodblock_dark_offset_3,1,0.004975124378109453
9,201,117_bpm_default_offset_3,1,0.004975124378109453
9,201,117_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,118_bpm_taiko_offset_2,1,0.004975124378109453
9,201,118_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,119_bpm_default_offset_1,1,0.004975124378109453
9,201,119_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,120_bpm_default_offset_2,1,0.004975124378109453
9,201,120_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,121_bpm_woodblock_dark_offset_1,1,0.004975124378109453
9,201,122_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,122_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,123_bpm_woodblock_dark_offset_3,1,0.004975124378109453
9,201,123_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,124_bpm_default_offset_1,1,0.004975124378109453
9,201,124_bpm_taiko_offset_3,1,0.004975124378109453
9,201,125_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,125_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,126_bpm_taiko_offset_0,1,0.004975124378109453
9,201,127_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,127_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,128_bpm_woodblock_light_offset_3,1,0.004975124378109453
9,201,128_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,129_bpm_default_offset_2,1,0.004975124378109453
9,201,129_bpm_default_offset_4,1,0.004975124378109453
9,201,130_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,131_bpm_synth_drum_offset_4,1,0.004975124378109453
9,201,131_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,132_bpm_default_offset_0,1,0.004975124378109453
9,201,132_bpm_default_offset_2,1,0.004975124378109453
9,201,133_bpm_default_offset_4,1,0.004975124378109453
9,201,133_bpm_taiko_offset_0,1,0.004975124378109453
9,201,134_bpm_default_offset_1,1,0.004975124378109453
9,201,134_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,135_bpm_default_offset_1,1,0.004975124378109453
9,201,136_bpm_default_offset_0,1,0.004975124378109453
9,201,136_bpm_synth_drum_offset_0,1,0.004975124378109453
9,201,137_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,137_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,138_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,138_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,139_bpm_taiko_offset_2,1,0.004975124378109453
9,201,139_bpm_woodblock_light_offset_3,1,0.004975124378109453
9,201,140_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,141_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,141_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,142_bpm_default_offset_0,1,0.004975124378109453
9,201,142_bpm_default_offset_2,1,0.004975124378109453
9,201,143_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,143_bpm_taiko_offset_4,1,0.004975124378109453
9,201,144_bpm_woodblock_light_offset_3,1,0.004975124378109453
9,201,145_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,145_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,146_bpm_default_offset_4,1,0.004975124378109453
9,201,146_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,147_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,147_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,148_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,148_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,149_bpm_taiko_offset_1,1,0.004975124378109453
9,201,150_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,150_bpm_taiko_offset_1,1,0.004975124378109453
9,201,151_bpm_taiko_offset_0,1,0.004975124378109453
9,201,151_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,152_bpm_default_offset_1,1,0.004975124378109453
9,201,152_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,153_bpm_default_offset_1,1,0.004975124378109453
9,201,153_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,154_bpm_taiko_offset_2,1,0.004975124378109453
9,201,155_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,155_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,156_bpm_woodblock_light_offset_1,1,0.004975124378109453
9,201,156_bpm_woodblock_light_offset_3,1,0.004975124378109453
9,201,157_bpm_default_offset_3,1,0.004975124378109453
9,201,157_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,158_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,159_bpm_default_offset_1,1,0.004975124378109453
9,201,159_bpm_woodblock_dark_offset_1,1,0.004975124378109453
9,201,160_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,160_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,161_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,161_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,162_bpm_taiko_offset_0,1,0.004975124378109453
9,201,162_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,163_bpm_taiko_offset_1,1,0.004975124378109453
9,201,164_bpm_synth_drum_offset_0,1,0.004975124378109453
9,201,164_bpm_woodblock_dark_offset_1,1,0.004975124378109453
9,201,165_bpm_synth_drum_offset_4,1,0.004975124378109453
9,201,165_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,166_bpm_synth_drum_offset_4,1,0.004975124378109453
9,201,166_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,167_bpm_default_offset_3,1,0.004975124378109453
9,201,167_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,168_bpm_default_offset_1,1,0.004975124378109453
9,201,169_bpm_default_offset_0,1,0.004975124378109453
9,201,169_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,170_bpm_woodblock_dark_offset_1,1,0.004975124378109453
9,201,170_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,171_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,171_bpm_taiko_offset_4,1,0.004975124378109453
9,201,172_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,173_bpm_taiko_offset_2,1,0.004975124378109453
9,201,173_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,174_bpm_default_offset_4,1,0.004975124378109453
9,201,174_bpm_woodblock_dark_offset_4,1,0.004975124378109453
9,201,175_bpm_taiko_offset_3,1,0.004975124378109453
9,201,175_bpm_taiko_offset_4,1,0.004975124378109453
9,201,176_bpm_taiko_offset_0,1,0.004975124378109453
9,201,176_bpm_taiko_offset_1,1,0.004975124378109453
9,201,177_bpm_default_offset_4,1,0.004975124378109453
9,201,178_bpm_default_offset_1,1,0.004975124378109453
9,201,178_bpm_default_offset_4,1,0.004975124378109453
9,201,179_bpm_default_offset_3,1,0.004975124378109453
9,201,179_bpm_woodblock_dark_offset_3,1,0.004975124378109453
9,201,180_bpm_synth_drum_offset_0,1,0.004975124378109453
9,201,180_bpm_taiko_offset_2,1,0.004975124378109453
9,201,181_bpm_default_offset_1,1,0.004975124378109453
9,201,181_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,182_bpm_synth_drum_offset_0,1,0.004975124378109453
9,201,183_bpm_default_offset_0,1,0.004975124378109453
9,201,183_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,184_bpm_default_offset_2,1,0.004975124378109453
9,201,184_bpm_taiko_offset_3,1,0.004975124378109453
9,201,185_bpm_default_offset_4,1,0.004975124378109453
9,201,185_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,186_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,74_bpm_synth_drum_offset_0,1,0.004975124378109453
9,201,75_bpm_default_offset_0,1,0.004975124378109453
9,201,75_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,76_bpm_taiko_offset_2,1,0.004975124378109453
9,201,76_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,77_bpm_taiko_offset_0,1,0.004975124378109453
9,201,77_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,78_bpm_default_offset_4,1,0.004975124378109453
9,201,78_bpm_woodblock_dark_offset_1,1,0.004975124378109453
9,201,79_bpm_taiko_offset_1,1,0.004975124378109453
9,201,80_bpm_default_offset_1,1,0.004975124378109453
9,201,80_bpm_taiko_offset_3,1,0.004975124378109453
9,201,81_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,81_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,82_bpm_woodblock_dark_offset_0,1,0.004975124378109453
9,201,82_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,83_bpm_default_offset_0,1,0.004975124378109453
9,201,83_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,84_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,85_bpm_default_offset_2,1,0.004975124378109453
9,201,85_bpm_taiko_offset_0,1,0.004975124378109453
9,201,86_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,86_bpm_taiko_offset_3,1,0.004975124378109453
9,201,87_bpm_default_offset_0,1,0.004975124378109453
9,201,87_bpm_woodblock_light_offset_2,1,0.004975124378109453
9,201,88_bpm_synth_drum_offset_3,1,0.004975124378109453
9,201,89_bpm_taiko_offset_1,1,0.004975124378109453
9,201,89_bpm_taiko_offset_4,1,0.004975124378109453
9,201,90_bpm_default_offset_2,1,0.004975124378109453
9,201,90_bpm_synth_drum_offset_1,1,0.004975124378109453
9,201,91_bpm_taiko_offset_0,1,0.004975124378109453
9,201,91_bpm_taiko_offset_3,1,0.004975124378109453
9,201,92_bpm_woodblock_dark_offset_2,1,0.004975124378109453
9,201,92_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,93_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,94_bpm_default_offset_2,1,0.004975124378109453
9,201,94_bpm_default_offset_3,1,0.004975124378109453
9,201,95_bpm_default_offset_4,1,0.004975124378109453
9,201,95_bpm_woodblock_light_offset_4,1,0.004975124378109453
9,201,96_bpm_default_offset_0,1,0.004975124378109453
9,201,96_bpm_synth_drum_offset_2,1,0.004975124378109453
9,201,97_bpm_default_offset_0,1,0.004975124378109453
9,201,97_bpm_woodblock_light_offset_0,1,0.004975124378109453
9,201,98_bpm_default_offset_4,1,0.004975124378109453
9,201,99_bpm_default_offset_2,1,0.004975124378109453
9,201,99_bpm_default_offset_4,1,0.004975124378109453
10,201,100_bpm_synth_drum_offset_4,1,0.004975124378109453
10,201,100_bpm_taiko_offset_2,1,0.004975124378109453
10,201,101_bpm_synth_drum_offset_0,1,0.004975124378109453
10,201,101_bpm_synth_drum_offset_2,1,0.004975124378109453
10,201,102_bpm_woodblock_dark_offset_0,1,0.004975124378109453
10,201,103_bpm_default_offset_4,1,0.004975124378109453
10,201,103_bpm_taiko_offset_1,1,0.004975124378109453
10,201,104_bpm_default_offset_3,1,0.004975124378109453
10,201,104_bpm_default_offset_4,1,0.004975124378109453
10,201,105_bpm_taiko_offset_1,1,0.004975124378109453
10,201,105_bpm_taiko_offset_3,1,0.004975124378109453
10,201,106_bpm_default_offset_3,1,0.004975124378109453
10,201,106_bpm_woodblock_light_offset_2,1,0.004975124378109453
10,201,107_bpm_woodblock_dark_offset_3,1,0.004975124378109453
10,201,108_bpm_synth_drum_offset_2,1,0.004975124378109453
10,201,108_bpm_taiko_offset_1,1,0.004975124378109453
10,201,109_bpm_taiko_offset_3,1,0.004975124378109453
10,201,109_bpm_woodblock_dark_offset_0,1,0.004975124378109453
10,201,110_bpm_synth_drum_offset_1,1,0.004975124378109453
10,201,110_bpm_taiko_offset_3,1,0.004975124378109453
10,201,111_bpm_woodblock_light_offset_3,1,0.004975124378109453
10,201,112_bpm_woodblock_dark_offset_4,1,0.004975124378109453
10,201,112_bpm_woodblock_light_offset_4,1,0.004975124378109453
10,201,113_bpm_taiko_offset_2,1,0.004975124378109453
10,201,113_bpm_woodblock_light_offset_3,1,0.004975124378109453
10,201,114_bpm_synth_drum_offset_2,1,0.004975124378109453
10,201,114_bpm_woodblock_light_offset_2,1,0.004975124378109453
10,201,115_bpm_default_offset_0,1,0.004975124378109453
10,201,115_bpm_taiko_offset_4,1,0.004975124378109453
10,201,116_bpm_woodblock_dark_offset_2,1,0.004975124378109453
10,201,117_bpm_default_offset_1,1,0.004975124378109453
10,201,117_bpm_synth_drum_offset_0,1,0.004975124378109453
10,201,118_bpm_default_offset_2,1,0.004975124378109453
10,201,118_bpm_woodblock_dark_offset_4,1,0.004975124378109453
